chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.1570496292173999,0.6359432814448008,0.11513165334090002,0.016921746597890593,0.07634589446516793,0.005414652562559593,0.03794361099562943,0.024996129648414262,0.08221885679597887,0.010250330883126381,0.11496823607575568,0.0025458945572767447,0.5412914731556103,0.03182653976384032,0.5522169796961857,0.0005465598882601475,0.3333333333333333,0.3699694542911759,0.18483981090727422,0.9851698129323816,0.10997209083933823,0.36975019176088275,0.22239333712074075,0.08112064737239053,0.1251959084379477,0.5467414065968982,0.09405739283247581,0.13218081863190037,0.05587488047933674,0.4411625259382452,0.021778537464012843,0.0568334020721698,0.08673737400043266,0.3089416036059605,0.04360297029654932,0.009444547970551997,0.09751677875747732,0.5032798032866861,0.04136371187439576,0.14087297572595003,0.12496250058065757,0.6203209155764842,0.07548265649468792,0.28575326449351435,0.04850562613794915,0.47229277789834295,0.20887227126828936,0.4160046398454315,0.3057933707185543,0.5405686386888378,0.2900183943880425,0.45225081256514055,0.17811749242071218,0.4854853636945651,0.07162601332685811,0.5205846095951154,0.0926722200599113,classical
0.5575839995979031,0.8482446939010541,0.4802517646794045,0.5386165823974572,0.37602246179538995,0.26762202378707567,0.3900885371885296,0.17415528091276594,0.3845117342984312,0.2618456324901218,0.3155684286748733,0.15070565303155162,0.539518046276128,0.18770772273072422,0.5758377786896461,0.45069156963548174,0.27777777777777773,0.7168509014211415,0.17880376505662762,0.5226133654926,0.47119637804921016,0.23899038257580651,0.35092084486874725,0.42446527740036133,0.6017632757852551,0.5137444034242001,0.4382311260897313,0.4852739159524101,0.7328758204142878,0.36034244267465887,0.5689600317824386,0.49431807410041995,0.4786547627179589,0.26850147463670004,0.7489508754806946,0.5042202559306268,0.394264903910993,0.599428847801365,0.20133817872804544,0.49043426267484014,0.3726839124389762,0.5292765241428173,0.33097739067906745,0.43531428280319123,0.2232999743877489,0.5293297474625264,0.31315896879280536,0.5185786298146186,0.1247324879926249,0.28573239018356994,0.08877931522701932,0.3868353248467706,0.17915927840065593,0.269386971996405,0.15322747171707107,0.4117467929260632,0.08920070021859536,hiphop
0.45214845991068303,0.6379344141636171,0.6007077148325526,0.11215776423169423,0.450982143464371,0.09729872058223174,0.49622226464732383,0.07839992665487994,0.5018956778544919,0.10923534476729492,0.3358988332076712,0.043781231523795275,0.5413434128239261,0.2733265392314267,0.5251333539403583,0.3103779848877078,0.19047619047619052,0.880203999924605,0.05469573573106793,0.5276211633060426,0.07058509293760187,0.283815625237972,0.05627619312328796,0.6685339906588119,0.07341854710846002,0.38639664033377974,0.16674623785861226,0.7073430558126885,0.10970781160358907,0.38433570666022865,0.16336385008152382,0.5917296682477287,0.10640561350229683,0.21939327292739746,0.10155394186257062,0.5998607432273932,0.06678214090719346,0.45077897814902007,0.042961244092346265,0.6345524127606994,0.06952806428705514,0.3277085196320671,0.0590819337238042,0.567789643654373,0.05994500629758891,0.27217390369837774,0.08776461454145507,0.7039137061818164,0.08608241805080816,0.5011868493240813,0.05427622611062329,0.7265244444106633,0.07130694741507727,0.536232223257829,0.06710758243601259,0.6033410456941676,0.059395990411960926,hiphop
0.36716189828648876,0.7977051966974266,0.32158466370497957,0.09326228892548696,0.22891093149815067,0.2155600262812464,0.30873434133604866,0.3450702294906591,0.26879031597431546,0.31422945612563496,0.15468247273378785,0.08915295842494587,0.5414116549869171,0.1314544306382298,0.5508932825120691,0.06910450853344698,0.0980392156862745,0.5980127328868401,0.2528285071395035,0.6998808986947418,0.32180277959107073,0.43208299385969934,0.23856479429395114,0.4958401895500649,0.4518681824337001,0.642753623365273,0.5589710918771585,0.6376108958405811,0.3938073786140498,0.4818688633964483,0.8113177375680892,0.5279782656686645,0.35596762441255236,0.4115591462668581,0.392025299787706,0.3983987087234883,0.3556669010770123,0.6143775743461085,0.15551502491680305,0.5742046266505081,0.2574971105266248,0.5584879804440455,0.24786612736327435,0.44032694329664057,0.13064312820513846,0.6030275003622734,0.19800914663706384,0.45526027089019117,0.1309581355220302,0.34714852458660395,0.12410945133433043,0.5238803030592536,0.15368404660246143,0.2814430339991036,0.15329040596937646,0.4349564021226804,0.052533799551410236,reggae
0.3088050143489352,0.7965122945279216,0.4687669157245259,0.12906087871826927,0.20029335985039287,0.16016823138774156,0.29699992230982125,0.2557383108335015,0.23809083710193404,0.24949012399671333,0.14902991258388912,0.05672441155097531,0.5412216446727114,0.28050079451588383,0.5437600307350561,0.0828463600536193,0.48148148148148145,0.6451629130001495,0.22069579884912555,0.6831373920945014,0.37779456384511123,0.5156797572097086,0.19023458666438972,0.5518528025127557,0.2612941761750076,0.7540026603812049,0.24305248560715437,0.6862203738786956,0.6856090596392166,0.5403292837144947,0.4922682870767649,0.4664534895991019,0.2401097861670779,0.30344014397362934,0.48318966158823073,0.26178999029479005,0.2273477008077739,0.5299919469529467,0.16571751593304523,0.4666878823500022,0.3155285669352095,0.7668279945236052,0.23837582868804846,0.47425630835817256,0.5076352668161744,0.4158282435946948,0.4499179434499224,0.665894035345084,0.284839431610421,0.2631729851400984,0.223932286205494,0.5509627639365385,0.2804200508275842,0.46245903524262133,0.12692485229922004,0.5009847433770795,0.11622022849762945,blues
0.2091543681485571,0.6730489227580211,0.10394279059766288,0.018523104924077344,0.17497101820262406,0.0393722149961505,0.174399550773433,0.09966982980800707,0.1949208436344083,0.05513457951383915,0.1901789380174238,0.016568202107191912,0.5413181276604562,0.023169301892506804,0.5518984694453762,0.0033600621986097736,0.48148148148148145,0.4357950053569688,0.26200811857807443,0.8357383496496903,0.2584805535861135,0.3012890040054376,0.09718434985371448,0.37050877766678525,0.14584019031264198,0.51259135144778,0.1484191661677976,0.3128091100383286,0.11295956608994596,0.42430401918264066,0.15624042918182512,0.2959528693571017,0.17576564492360408,0.44687354492692316,0.18386961044310235,0.44918970136371444,0.16275968630075865,0.5163882164286361,0.16182652801178735,0.3321920530658481,0.38742595124893386,0.6341799653777592,0.3853786555587207,0.3426593079808372,0.25645189424190035,0.5795459457969702,0.32405698876410316,0.566789113618473,0.20202937312195787,0.6305992947412054,0.10400731892967166,0.4237929242877583,0.12546841072402615,0.4496784837374256,0.21535002162645403,0.3635237685199729,0.15559439190957255,classical
0.4055222915852969,0.7145055902424856,0.11880811109276133,0.02975417671480546,0.44266076870842913,0.15778519962928583,0.48896978625111026,0.17760064291630603,0.4825576632645989,0.20643997682486206,0.33783378248243867,0.09676057397336012,0.48701181810800465,0.01953953298932513,0.5178201803878837,0.022208112473438176,0.0980392156862745,0.5326097747029199,0.44920891452730827,0.49624181321097594,0.22455500646579576,0.3270779277756449,0.20042577732219205,0.5817679651958813,0.28594972861157264,0.502477720344735,0.1873643893405561,0.5151766769733834,0.5585479994463941,0.2398586078779128,0.4906377234779213,0.5746506102943821,0.25868866340416624,0.1293824701883723,0.7394921601714066,0.48141241573206217,0.28419694063604495,0.48648700681574214,0.11738177856964857,0.4100931459825153,0.21611935224278517,0.39312938365032835,0.15379340792974544,0.41109143572145823,0.20794859400283272,0.33837449151725635,0.12599329644727464,0.5811106723925423,0.1556445380958899,0.2744905386217578,0.10695781476784239,0.4174838865923083,0.08897258289346106,0.3441183889713437,0.10400745338671272,0.44487686239877405,0.06376788169926051,rock
0.6657031382721392,0.4001870090074756,0.4490815577049938,0.008962752234716742,0.5992360351702952,0.0536382135848766,0.5167662680435046,0.04631807500140056,0.5798253665852384,0.07539915682653633,0.6254275625760504,0.04447503502206262,0.5401473311389111,0.13996043074128653,0.4931425789545735,0.13197101780116832,0.43859649122807026,0.9090629666867954,0.00030878982934798814,0.4393777308299864,0.027149656971999968,0.13317091737721182,0.048584181665783065,0.6094892030114826,0.04071990924620518,0.23367358431409435,0.02947435733577411,0.5945557658917855,0.035777199966332024,0.15143849282236838,0.08804714479570873,0.6506282896582386,0.032063609621819644,0.3125249030845851,0.03007038739290395,0.9336757858180613,0.06487415337878887,0.30174931656605813,0.015029433517207508,0.9063851991133612,0.02159245834088183,0.32804030490968833,0.03624455014734246,0.6899948474735961,0.02650147220692628,0.2761509026327047,0.037904005240553734,0.7915564517755695,0.018162384954606592,0.21980178746835616,0.012579579841973353,0.7432519362410264,0.029903642213032378,0.3725345761667627,0.02995008701314264,0.6390796344989639,0.02731289456148988,metal
0.6980222563600913,0.5020359447835249,0.2949156126035624,0.052272750328339994,0.6000762440100209,0.07270421231387472,0.5179241452373071,0.12596474027385757,0.5766767559438166,0.08663712862693182,0.5566457893204537,0.09855487864874209,0.5414205863084837,0.057822746841475293,0.5471539821033933,0.09823504107402728,0.48148148148148145,0.7828020048691945,0.06999017540211414,0.398828156121403,0.04714683251259783,0.2554952074930483,0.15867892699683422,0.8689122039463398,0.025087343049672195,0.30647771554456094,0.1038035310341912,0.6183646154174453,0.19945387430136458,0.3915546454133197,0.06639552244612866,0.6104297043565986,0.21602406345435304,0.38233537269408974,0.11028632785625057,0.7709484912792963,0.17948886884924686,0.41500978240708875,0.02734945690948512,0.6524137158855825,0.20810901997801057,0.18029700802123583,0.021051525167240542,0.3220377040962197,0.0766244873818369,0.28745962125272395,0.042105593662223065,0.6468895222673708,0.06945041222784137,0.2943292256247254,0.02968727241446773,0.4518223919999259,0.09670145744100418,0.32299589276570806,0.019210173063361924,0.47457758367802766,0.048546600596723534,metal
0.5237382740586469,0.76768236507563,0.6428527450348859,0.2007098485800121,0.6124931879068478,0.46630675392147175,0.8224191996607617,0.47375009454909345,0.7236878863559506,0.7317410929503013,0.397146845629568,0.2501741329063377,0.5413519350473237,0.3384630439947908,0.5511722526640661,0.3737704627632129,0.3333333333333333,0.8326646299243449,0.265339329363372,0.42526684242171553,0.31600500836176115,0.6548796194873853,0.33813847229178995,0.14079330017851982,0.4268081058378115,0.7545667486303165,0.33006378275226717,0.25810782919100633,0.5926902581551919,0.8954893666721021,0.5470914636017551,0.2853912893260414,0.3790343646524213,0.6592100222109388,0.43332752814557396,0.372994970371574,0.3019477222624361,0.6372120034762669,0.17101707342141984,0.35255643850302326,0.1968156928255202,0.7271043146011668,0.1918287847371576,0.27926854270282164,0.2135220944970676,0.5981344654751743,0.1575349732822092,0.6070167585187172,0.12601073990720504,0.7076728885820757,0.1398658832840053,0.6507845620945377,0.2991350090513237,0.7132218418124722,0.23840142848634457,0.633609995180737,0.131635274030147,pop
0.4464427790045707,0.6720972296630833,0.4822798967515422,0.1216649227296155,0.4125591671904421,0.1309055077006674,0.44540648098428487,0.18425069473265687,0.4665047901311328,0.14046031045162885,0.26306352038340675,0.05494406838232356,0.5410523660446703,0.340473139440893,0.5338971646905557,0.04071074265583181,0.3333333333333333,0.7844464406615926,0.185492765895703,0.5327762089233257,0.18263831026648125,0.3063324272066204,0.03431899082698852,0.7895000624206493,0.25096337991797735,0.42857016944587256,0.42815305933812947,0.7679203493153727,0.2424403605139474,0.45577518458552724,0.1466555348279205,0.4972810623574566,0.08805525505477832,0.600085732026362,0.12926645888508248,0.6352893220437803,0.04487705273832358,0.46576706169064064,0.09986420015001404,0.6586478599364739,0.10009378011910315,0.612256598217588,0.06247903574308426,0.48445282106631715,0.038114517410062096,0.37659152412047303,0.09707854397093513,0.5060005738276356,0.020170441549373364,0.39092277898898864,0.03545840187649991,0.6654887828235692,0.06854627245058464,0.3201305147500928,0.05518070344331326,0.3013982184774728,0.03165736348687107,metal
0.4345896497850685,0.9999999999999999,0.22595418296461262,0.05143159160859704,0.30534148611488227,0.20648429524719566,0.4220775647614727,0.30520141379935184,0.37137116847272433,0.34033887815100977,0.17326903409303002,0.09001440179875578,0.5415873740236715,0.06957022867753263,0.5514663899792329,0.05221299079170863,0.20987654320987653,0.5414273713132993,0.4092082003327483,0.5664860349124676,0.17554067220176228,0.43957295753909464,0.39305924152594657,0.421203500104942,0.23986467666895614,0.4277387087906076,0.2969645285515606,0.5742676184895599,0.5357343759553184,0.5530083886738536,0.5217313910071402,0.5170121947712937,0.49459760448594514,0.5129611978073128,0.5179903613849115,0.6691040041232537,0.5292193548668445,0.6027757000880682,0.2568123542670756,0.5759422035500597,0.6522266418787347,0.6659120674454724,0.3893284292189495,0.48822912703805654,0.32415594995282543,0.37916168901899144,0.30333657794205393,0.5381021739002299,0.18314867023367307,0.45794675035578114,0.11583374508518404,0.37499407512832295,0.14015018651112776,0.3657401215663968,0.1504382482756809,0.5416849655067961,0.16960710196002365,reggae
0.40128666522641837,0.837220425289026,0.235571070602079,0.08317622518155852,0.4651336344186467,0.2432393072900869,0.5018388174428434,0.21591193106284862,0.5035224950271278,0.2626842086262071,0.37442612181520957,0.15890880562164406,0.541386315191368,0.03860614016547017,0.5527059140898917,0.10833871837817434,0.15555555555555556,0.6227469095141155,0.6462137128195583,0.46588531576980574,0.3698868902704212,0.33793911331770443,0.13516984762079398,0.4993621133404508,0.2756161380482893,0.5142468724899938,0.23404391834083,0.5487340091558768,0.5288093736269728,0.48881402562685566,0.4223987680108427,0.5250571150529082,0.2383214623596014,0.23472066276859388,0.4817095187032928,0.49162082476756663,0.2400852299861893,0.3198387314615878,0.16912739314267616,0.6536893133206194,0.38594412852689025,0.43924521200412664,0.2849271148703229,0.5363437285230689,0.3327510791673292,0.3386684009565403,0.41606478981474815,0.6495931878314211,0.2288153458368242,0.31776625332761455,0.22145591983169355,0.40589110870562195,0.29959688615341423,0.2729330177359205,0.17771707570089004,0.5486583247190155,0.14454867388002066,disco
0.5834165445231996,0.590373292009433,0.4318053060364216,0.03153644661104683,0.39871156858850737,0.13859312886998862,0.44873918084317227,0.2545789200461274,0.4220335529729061,0.19368252811918868,0.31737199250505777,0.045573986599438135,0.47782486916762607,0.17825550918900976,0.29859775104565,0.12029454497123347,0.43859649122807026,0.7970726536347277,0.12360245844580131,0.5309898636620316,0.20755651149533988,0.22130184098352323,0.11884856846451264,0.6185468530309802,0.203146754385388,0.7292272807287956,0.12876526881851674,0.6092197910393866,0.09880841301310002,0.8143606364809735,0.08684322712404514,0.42687900193685857,0.09416913937805185,0.6511943498019361,0.15662260405509504,0.42718007024498483,0.15550877908876692,0.48516933208890256,0.0477327089764666,0.2828713260798719,0.08306606108694657,0.6273892699576775,0.05646174371041686,0.2580820979537884,0.008713022436690268,0.49328158833126134,0.07971410168929999,0.4346790091760325,0.05037290237822044,0.31292412560519883,0.03290704187914697,0.4176324163514564,0.03561757157182251,0.45505375098632417,0.054496182365285764,0.394546632921559,0.037312775606572375,rock
0.330001376591405,0.8510648498169978,0.11099452522832322,0.008908287683997406,0.3238332933107884,0.03940242772998299,0.46536332538351893,0.09513985512784874,0.40577483337989384,0.08002537817481867,0.1620340855647708,0.02200288198528241,0.5413307260707265,0.019922960782721506,0.5483387229904129,0.005165688349519187,0.48148148148148145,0.5031447070246508,0.09017577989170267,0.5677009567389902,0.03623716293720416,0.45585929708273143,0.1276355332283864,0.69528569913123,0.02561645108967378,0.40140499467058643,0.03362330053073494,0.572157615889944,0.07367296190356624,0.5611960586181021,0.031866775435021685,0.560485328745767,0.020553017783808497,0.17206908662062853,0.17194357294891438,0.7487053483576167,0.031119604402999296,0.44263130130542894,0.021146778395835737,0.7396228065901742,0.04302914905792263,0.6526409405360794,0.06629237468660247,0.6427347750592927,0.05409691291774886,0.3155411462814805,0.08290389893608449,0.7182894192502324,0.05626878411963952,0.42452871568225925,0.1260745033528,0.428637144951075,0.2918298454258253,0.4664290177746118,0.23822141148031192,0.5472882216487089,0.1308966391916134,jazz
