chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.6004953931689805,0.6072321415159997,0.5326076257508002,0.14155261593425675,0.5190743841924752,0.19211530622925088,0.528187741555679,0.14794101424317735,0.5505174517888689,0.18090750778596817,0.4620691714505402,0.13748219255560656,0.5412957935193055,0.13512036653249693,0.5528297692552732,0.41546256754566535,0.43859649122807026,0.8578789018157971,0.18102530371092457,0.5045946654614419,0.1721875973791576,0.29937592405557606,0.16003297631178892,0.5143653967084258,0.20384636782958446,0.3070924361379558,0.1979770070821868,0.7217090941454943,0.172816333397735,0.3841919525299794,0.31024313932715686,0.627673636460917,0.16348703124064756,0.2397881952374994,0.16307961939442328,0.7972439292090273,0.14762557722977093,0.32595573555014346,0.08663153164922091,0.7369511395710118,0.18405751091932715,0.459233324366536,0.20468066742058333,0.6815860173605272,0.13900676207213664,0.2968747421618949,0.249559100930879,0.77325444592021,0.11433922268795385,0.4373855266028014,0.10917524265523737,0.4447572090513248,0.157046746329232,0.34256680478083823,0.12385963509731865,0.6091133579932198,0.12519080857756362,disco
0.5992455162164811,0.5932169805180171,0.533597604129695,0.16730365658420798,0.7014220061473522,0.2656837290914768,0.8231300710243403,0.1013810595856157,0.7802494523013845,0.20417522103532487,0.5103249550228803,0.20575659779237215,0.5415166853426688,0.19149648603310576,0.5522655097393478,0.3449213679967455,0.43859649122807026,0.8870990450776559,0.09227946858448005,0.3362089394035099,0.10396725635183904,0.55291397739211,0.06325828521448927,0.23196768211245417,0.2454553980854143,0.7251605841274842,0.255878155203528,0.42480230933811314,0.163295199008064,0.7330951019861391,0.17291549929824557,0.3678039497760097,0.11385058429053022,0.5795286969636727,0.13451856516731764,0.28837563915371617,0.1392128780810341,0.8035492411637364,0.050269630358836,0.34224183380823237,0.06897469362874979,0.6977633410648276,0.064047123902005,0.33527502481348237,0.02667090834336497,0.4150228006886314,0.10679286979568867,0.3788535082131188,0.042832133331136724,0.39795861396647214,0.034522860475196,0.21957338671858243,0.027753119658637818,0.3554061355803511,0.025665397490053865,0.41266558145443405,0.016890741092759613,disco
0.5880710860375407,0.8879773486278496,0.1655688595254668,0.03372448692732179,0.41645383544161313,0.4515847526037012,0.6497735352494438,0.620929557274257,0.5088041370937422,0.7291343093621365,0.1547720537187307,0.10053377952498642,0.4399398100997831,0.04265083554446946,0.4048964879885474,0.020956548670828228,0.5294117647058822,0.49674440733996794,0.36936370714476574,0.42193621866160635,0.3345052496584505,0.5948789007957913,0.2197064922333357,0.47459411862203915,0.3854601411127294,0.9489107171153569,0.24587163939149526,0.4690741549970472,0.3399349968560362,0.9382905964089266,0.30106818090215715,0.5111227178502216,0.2752849206648684,0.7319262312030124,0.20057415169483073,0.4541978482951488,0.14877162853692838,0.9205469473366311,0.13216702722860796,0.5534406597092187,0.17474031019818292,0.8635750326127204,0.12171371115020908,0.5098046921307362,0.12864189744392918,0.7250244231186571,0.167789782134418,0.6207214308775972,0.10563157138723939,0.6695603046152083,0.07702779918869937,0.47931501498486695,0.08967599825347218,0.48678711891975956,0.09130891280521197,0.5876178319000632,0.05076528709106964,reggae
0.10690867543694577,0.6794830840714389,0.11654121924299653,0.007410727070100754,0.30659895994464126,0.024130992668245484,0.28641578757638725,0.022187610940243966,0.30595715452977745,0.03862248756512368,0.3604111767208881,0.027582636984525503,0.5396000123342896,0.02810612189656109,0.5448292716589711,0.0007829186734873288,0.5833333333333333,0.5068664147235187,0.019462187780286567,0.6188957829962352,0.03390296601515425,0.20305046703754936,0.0370597200784664,0.4184128770170731,0.03452163711074903,0.3179898617612251,0.06590471696997016,0.44530815274841473,0.07797035367359663,0.33798986015642984,0.07446203641393863,0.3999549526508239,0.23918492378643402,0.4679843057553709,0.28988799055343034,0.5061224870349608,0.22332359964863874,0.261101261907654,0.28527738579898293,0.35104863262556496,0.5098769971602236,0.5734439471999978,0.31025246750349333,0.4986344875250749,0.39357164335726275,0.5435949547972968,0.26439233629804515,0.6983784051124926,0.18066062191866306,0.4211040324988253,0.1331587113825083,0.2555427152545907,0.36420107455824774,0.32966830193398333,0.2648133547634628,0.4341707660661419,0.40974739816119693,classical
0.6067232095140345,0.7304670718945748,0.4415186172954851,0.283481495354983,0.6752118879695537,0.3550691084221637,0.5558333738968471,0.13645702758531086,0.6313006345532187,0.1895105612772758,0.6142030651627017,0.3529595673307998,0.5526680316039231,0.2387795412733935,0.5949833569099187,0.21154954818778918,0.6444444444444444,0.764959644262339,0.34387159978249227,0.2910931338309242,0.3970234664068941,0.351443466704751,0.416120523984243,0.6001618017882802,0.7141394475425437,0.2004490033984419,0.8027031009662791,0.6367156189025102,0.764852785745186,0.2306125959589137,0.8777243417266122,0.4738741333891866,0.4234413007775242,0.2537393713462176,0.5459780339771425,0.7152629873225618,0.272484600503684,0.40145829721489623,0.15719950388196793,0.6713485578327922,0.24632975937592927,0.41697904053340284,0.2333695685852118,0.5671868987912094,0.24365166422915785,0.5573415478675792,0.27120551723432296,0.7853302733200171,0.24226468805362192,0.5940387927455595,0.3521447685122155,0.9115711450673556,0.37662624631042924,0.6994876098799585,0.3334844196359301,0.7187322685134079,0.26591869180854893,hiphop
0.3626356118258733,0.864845561102127,0.4248741435119499,0.03797637521792714,0.3317317201727843,0.1910304349885905,0.30259652992996294,0.650553810783009,0.3629367148165342,0.3478157608440652,0.2962338660913578,0.04761804762255787,0.5369283701078555,0.15777551966424566,0.5410944563977169,0.11976348669965445,0.25333333333333335,0.7334082260506125,0.23593323979669398,0.7358360282131275,0.8555014637910888,0.14395583663211242,0.3541071738319844,0.4428869266801485,0.6682539160960955,0.4540751958925264,0.6202632634982133,0.41422734419228346,1.2114725618482016,0.4219078869057058,0.41427384008568807,0.5226840911935658,0.5367462051187808,0.4000157647529644,0.26625713563458864,0.46341618170659293,0.1850347022775552,0.5110951760925954,0.20563212207516882,0.6100603231151775,0.2864167520286176,0.59749009940537,0.3449832741842191,0.6000797440627785,0.20702303550351564,0.5234736590858508,0.256995408428521,0.48518288330570664,0.0552609198618306,0.24541240094560568,0.0976116061029749,0.2532744790801798,0.15306673125051584,0.174138811470619,0.06056644952338326,0.6246953716757339,0.0822392231082002,hiphop
0.17328846503382406,0.665264516355153,0.09671409684515557,0.007821314970136682,0.2524904421090699,0.014644455441252714,0.25308031135367554,0.04809342449424571,0.24811219892329703,0.034516500452711846,0.302552311562666,0.013507104209643827,0.539980625354526,0.018511371534950753,0.5433171930454546,0.0017559003300777652,0.20987654320987653,0.49250302103389165,0.0816875992750144,0.7049458310089023,0.023661640656473783,0.21657257362208182,0.06783481175652299,0.34266135855913726,0.15541329021876954,0.36844047742151365,0.05916059664504658,0.56226793163136,0.11874607862774501,0.4487893868592493,0.24180174042773922,0.37418383236701364,0.11958021850097161,0.2906069153388037,0.2039641371809222,0.4858326061988284,0.46549516493999366,0.6242322574394918,0.1478837540809386,0.6309030081355863,0.21306414116691036,0.7094526489806838,0.49755643557497947,0.3974339353137113,0.5386503199342322,0.675351552506065,0.6300573522282811,0.6769497933712906,0.1889699251086319,0.5640623554832433,0.21391356643737525,0.4976206251970339,0.2493388402689472,0.5250464053121068,0.2163298449198078,0.5407367927931404,0.21311534812881325,classical
0.29174490968498007,0.72757268817312,0.4544303314698853,0.11036086206809467,0.5961260731584073,0.10337911795840433,0.6866195217312108,0.17422484420003115,0.6387804227414128,0.18113481499970321,0.4316728502429888,0.04864245306804758,0.5415211201584053,0.2733121944246403,0.5483910411334958,0.06775525241714003,0.7142857142857144,0.8241263003499568,0.07139018535870686,0.33919824628355794,0.11670067043779464,0.48592182349843527,0.09417391356763406,0.3773269601121595,0.06295097043905612,0.6196195167808526,0.06464992159560279,0.2298892462948127,0.043924790499326155,0.528048053992596,0.08685415583449317,0.32050334747906956,0.02623870930821323,0.4813155960818997,0.07185615705742189,0.2301181183851635,0.040365866541392126,0.6509110434250399,0.08318089647150796,0.2037890257134987,0.11362410226226137,0.7250395797074729,0.04824663416486312,0.26380375770263953,0.10297525502299633,0.48665606771495984,0.12449484949122713,0.6188656079179998,0.22444585932324204,0.60803356030053,0.1632396868122453,0.33410076916182674,0.16914963393357602,0.3795620422946726,0.11968508051576429,0.32925997808718543,0.11431674720852297,jazz
0.4716921421665545,0.7185718470081065,0.2274843331383815,0.08275908462535503,0.5268342210970487,0.23363366953946418,0.47307774007412723,0.13892135645584086,0.5147631820501888,0.18715068780074648,0.49255805967586636,0.19405483914880253,0.5129552737855176,0.051351728807563,0.480553784312038,0.06654402248062603,0.39999999999999997,0.6799641752879462,0.5435389849243762,0.4635727997942814,0.2684432192361935,0.20431921131798952,0.2694405032172133,0.6037012052381703,0.4172666571616318,0.373814109544799,0.23240526152873864,0.55249455805904,0.2901710119174814,0.269842417114223,0.308884875477836,0.5034917439516542,0.18733785324959656,0.15776508419911045,0.4613634703496944,0.5798069474982575,0.25033755768644456,0.4384436426958047,0.09689049503482722,0.6141602760567157,0.18234882534425056,0.4785840638276126,0.15685190016483563,0.6363246912939349,0.1791637669631413,0.2692714873176586,0.13658668483666497,0.6516265974702827,0.08703971737573513,0.27725155337651886,0.06868032659121323,0.4577184838437238,0.17886142543157763,0.32452372259525675,0.07900437780585927,0.4905814787491789,0.08805311450449571,rock
0.7052596800549944,0.48991991408100277,0.7379199152309113,0.04034654172757201,0.685398199197526,0.03992989052145593,0.560384252889575,0.052287049280778916,0.6243375629879665,0.04720683766707834,0.6924475764611033,0.03799366625727148,0.5407102195215931,0.39125710650720885,0.5367561328369735,0.35353946185203894,0.6444444444444444,0.975924673956943,0.01542849407932502,0.33493105982756877,0.0202049648235667,0.265281830527911,0.057862802959169034,0.7839580999588497,0.1428673999444715,0.2744466965486993,0.08977159677425918,0.7374611553995574,0.11533858139287732,0.3464874177355095,0.10110097577646958,0.5713117986743534,0.11085021196313682,0.3643656484203103,0.11020490810234392,0.78212786884553,0.11056409227097232,0.3980325950076051,0.036602154187662106,0.9205029072136678,0.12392018451884153,0.4525007081634059,0.08697617099483766,0.822258387189502,0.08834063707042018,0.4154415644385525,0.06540794385469259,0.8683740657559784,0.05380032773473678,0.30805015828241183,0.03173479433179261,0.6036411982868666,0.059237957166849806,0.26996982571043715,0.07661361341344419,0.7871262781462064,0.034590286008961725,metal
0.5103490370134904,0.7049017889777355,0.443433075090534,0.05430358368420085,0.31032659039471305,0.06225831880101411,0.4340951003714412,0.13853196189633354,0.3825645948290529,0.15132671908477469,0.16734773098830225,0.023972496144798475,0.5414692525282435,0.19956242685337192,0.5511530097941837,0.1023444562561836,0.13978494623655918,0.74720097642089,0.1235944082313683,0.6371756076947102,0.0968726809718542,0.38332882696356957,0.10583345050554852,0.587469019871138,0.18354012671449527,0.43662819720405865,0.2211290672792549,0.5988653232777299,0.19951688851163646,0.2691367625114602,0.07825577431530976,0.6253206853140469,0.150499488873858,0.33973272380083674,0.06884253054911581,0.8422094214503913,0.10845930084748907,0.552992484852499,0.04583276527139361,0.5933870398531931,0.12641355490616174,0.4007438841912815,0.15218074786994606,0.5737810633419828,0.08936752764560922,0.4491535110009769,0.055482619645601194,0.49332115125392506,0.09042323525134771,0.31151279097264734,0.028661264152289513,0.5316501542648325,0.06424990616576327,0.6120897556883715,0.04840046682531898,0.487657291338581,0.040606412453994635,blues
0.19361900937606696,0.6616615262138067,0.41650511817094377,0.09758093838188951,0.20416921091543072,0.011167335292482837,0.16403716673568763,0.033913893613925744,0.17938345622680438,0.018755426652978035,0.28532360069262286,0.00820940609273238,0.5030394898128895,0.2887728684459712,0.5006181519915941,0.014246119268397217,0.7948717948717949,0.6790610768832426,0.11408335725982449,0.8518846301374156,0.11887839786937449,0.08961418843448021,0.05170819659967981,0.056838561014229474,0.08905779591475854,0.44474216597358396,0.10209058751131193,0.2321606915865858,0.015262956234909711,0.42819243314080285,0.005401110776644,0.1920267939206014,0.039760513570194306,0.4194962744639831,0.0574792628879668,0.3232247993661965,0.06365487592638581,0.5880005768240547,0.05180166350044109,0.26350634656211547,0.09052559021494104,0.5986312604254519,0.14444441257234814,0.35521249328815635,0.18018634156553948,0.5250990791669584,0.27408638808811403,0.5003710193233275,0.08941751617250954,0.3473856104572357,0.09084270826491134,0.3942682149205282,0.17544942922960094,0.35214756037942363,0.09813214910971399,0.5219256915188589,0.17849843071267443,classical
0.17307303762626475,0.696246301127062,0.036891554751822486,0.0014588610587915934,0.16505511637053744,0.04271477839588981,0.1967450385171708,0.12515683064398805,0.16189403948471168,0.06710195291856764,0.1977321080645285,0.017408751348113673,0.5469182762257536,0.004412131379053988,0.5574426563658601,0.0001065075941256213,0.125,0.2600622196289464,0.1376499963350644,0.7991118015168276,0.38056374624801603,0.37904526696461305,0.09894077307807875,0.21964537566091297,0.19153294977613672,0.5092912453530858,0.16309466137863132,0.2240142095286649,0.2739940206399479,0.45324479471984824,0.39503148474050387,0.043164476466374946,0.345733515297443,0.32971248904711553,0.4513701581325945,0.08431108734776022,0.45494701005647886,0.5429413874842772,0.18226961981983633,0.3772965330175643,0.40803513954612053,0.7871171086284944,0.3771220205469061,0.3618066849574897,0.2695458342877397,0.5748218057022175,0.47513814784866637,0.6089125136435594,0.1212942205000298,0.7651770165316152,0.24002058225467837,0.404248892185352,0.29004634525875317,0.4895473357707545,0.3238720810728086,0.48384562115729424,0.42877672502134634,classical
0.37938772462407483,0.7551450008261443,0.4784585237611659,0.10284179059834013,0.26755790843530197,0.229910376319894,0.33872090426341245,0.228994794213681,0.30597920950758584,0.23251091753665895,0.17989802697880697,0.09329793427009943,0.541403444928709,0.30415264716345336,0.5519559856014118,0.0915497883125734,0.3043478260869565,0.7004319795337044,0.18131624561080031,0.6595672341826713,0.28410937696609767,0.34162685427042466,0.17305125275435582,0.6676619195213546,0.17545219179473145,0.6750742528617242,0.2787468877094986,0.5618949352926514,0.3649615176804709,0.48618656207659694,0.3258647254712307,0.5494296254140186,0.2086924531257075,0.26169125993881875,0.24461078156875266,0.6427058329343884,0.2754630774134404,0.44322040820311026,0.14015265848551725,0.6665556710194143,0.2563861272179287,0.6936746081125504,0.16307183704228329,0.4701449719477866,0.2125669585242727,0.5406619878511885,0.28147794744378096,0.6627689071914699,0.11744162701194141,0.44418683792847874,0.14893711041704116,0.5102688010913516,0.15616965977648134,0.5668165839919493,0.11478437857441048,0.5617209406431893,0.09451823049958655,country
0.6798198600639793,0.5332887298908994,0.654983629821371,0.052572967353290666,0.5801282907635406,0.09485628121062642,0.5258547329780618,0.12701211612896524,0.5649949693645857,0.1185631977684054,0.48242346424598964,0.05873268705527136,0.5414912768925183,0.3415452961678245,0.5418223733703433,0.3002743419731804,0.39999999999999997,0.9144446503788488,0.06742763681470221,0.4059741253735188,0.10123975223148116,0.2483657671186278,0.09950127187394318,0.8527360536336039,0.15404755985690674,0.46051423613650755,0.08536324050370551,0.671256739261292,0.11329126801035981,0.4524888028499326,0.2246453480457673,0.5744493328554038,0.14441293007780287,0.3479230354757362,0.17662397232016352,0.7753180361388854,0.10463199207712441,0.360249729721848,0.040924441260280456,0.8142112598249941,0.11236487249332282,0.5852614143488115,0.11865053537778615,0.7044711997018507,0.04443051447987727,0.35767227398821727,0.08027866408037984,0.748522701907647,0.04356089184029821,0.3271126004869076,0.05316886300510467,0.5168948397649025,0.05394625549467129,0.23598618549017175,0.0375002785625828,0.7280751493801338,0.03127504791481089,metal
