chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.13935187611691585,0.6842982530805172,0.07354597990079638,0.005233512675652088,0.21039869382800802,0.013428461182611434,0.23921938497252854,0.03500676043941395,0.21369908188278094,0.017558705036391342,0.22755511096844516,0.01383854246726253,0.5361477117675579,0.014052795961824776,0.5404496817610877,0.00020164631731553703,0.06306306306306309,0.40044997830873164,0.0803507890493417,0.7081148547158483,0.0545662407948204,0.2662787598505544,0.05621870660901932,0.4073787053951359,0.07612243382897163,0.5610208336570739,0.03287200981959483,0.2785388491660732,0.10745585461446848,0.6571275088873821,0.06769765643858856,0.27395054142805614,0.0659245849723962,0.5912266014471256,0.0899760278144404,0.27962319012502657,0.11678133028778236,0.5668264877902486,0.07791389696423308,0.38153947996033555,0.18287299044520583,0.732716067152906,0.2742007894095057,0.38494604762484025,0.13306830689884996,0.9093700880757634,0.32850837097760255,0.9286997706292421,0.39143356487986536,0.8704992431420602,0.432442951844122,0.5916685941193532,0.292888996113278,0.5974544290515966,0.24210455179376997,0.7305042600415768,0.17931784423937122,classical
0.041092810087805465,0.6272527450518971,0.35501594742807985,0.10525415238579662,0.13312264437080112,0.04479755158288999,0.25049966888476644,0.2243347921875226,0.1086701268476295,0.1322853392731913,0.11588793418783647,0.0063731355540159445,0.5762202458515511,0.23661287284911775,0.5876866172278208,0.007970237967047553,0.39999999999999997,0.5246998819814885,0.17547680744740873,0.8380941576559576,0.1486407058063024,0.598303695155136,0.23441646939513566,0.0004062285386787559,0.15173916412959257,0.5447428451507517,0.06994881816320132,0.24177986318201602,0.0636618653280953,0.40563432232941016,0.08751228277767255,0.16868631539869264,0.09870334748432563,0.2800146237703279,0.08510532033328132,-0.02359903795722912,0.09320944982253763,0.4083610325447147,0.03937991994177954,0.17393170057163096,0.13648262081657425,0.532194500993599,0.08335603864305512,0.3415709471893162,0.1023634192375271,0.5317776494316988,0.20957548342460688,0.5140714275481079,0.2234103402212634,0.4267619223177538,0.24272109934767383,0.39935875734037496,0.32531524797438427,0.3565777733734604,0.21301757644248945,0.4543636889629583,0.12495296108382276,classical
0.18383869494127852,0.6799949179613777,0.16572297186944857,0.03173399799469824,0.26726048611317316,0.01882310942241852,0.274946456983066,0.0520886363766911,0.2603485106588558,0.027442943438679722,0.29049321797293187,0.010354617247519106,0.5368099738901246,0.05871656719612282,0.5395841623382962,0.0021902930330621262,0.13978494623655918,0.5511336146364432,0.19402236874898376,0.6770234907383333,0.04556162059365867,0.16921807672068995,0.030242891152297148,0.26776843733445765,0.03132816684560112,0.45629196101293223,0.052895680553955784,0.19243341274443648,0.03091576998365679,0.5715780080248574,0.054377132136764886,0.23478542738134256,0.13648629824573372,0.48397576090956884,0.34915083438265737,0.25482485185165393,0.05891091711501094,0.5262900167054079,0.08674254065331743,0.25639142477942833,0.2249313372881444,0.758411117360684,0.27131672690979264,0.43462002829628027,0.2419595043840334,0.8359497559768172,0.32968192810680463,0.8513913324810019,0.2309745794284163,0.840878793037975,0.1246625188697357,0.5217585568078807,0.2507065039264769,0.4153620110323543,0.21784125663443168,0.5577180636660095,0.19089918279296428,classical
0.10597641910798733,0.7996476369772146,0.26507891292889796,0.03184592842508804,0.3830376320195226,0.08459097192208755,0.46032261287424175,0.0894266275184608,0.45000136530815016,0.1314436311224829,0.23105175541405087,0.03098021480456916,0.5422480856964897,0.10571163868212835,0.579021461442383,0.025429187021950274,0.15555555555555556,0.6314695113948794,0.07328487667739131,0.5143679590430722,0.1378192792153356,0.4131411144027904,0.0483205063841477,0.6004483498522897,0.062382425774955036,0.26380880575927595,0.04837035252680272,0.5764971158531893,0.017954486928129773,0.33531748859948585,0.05814642251286374,0.49046108657733734,0.07615118719007039,0.2623132906545104,0.13981189783013537,0.7447604608228133,0.12057200297290786,0.7531229653452066,0.12877318704269783,0.9280671338751633,0.27828164379928266,0.8713211673219868,0.35729032908405295,0.7287014626201641,0.4942874430913491,0.4376760492580849,0.4503587300170987,0.6187724356486853,0.16589168818071587,0.3413706852996476,0.12233958806450076,0.30606790960357744,0.07894006283600295,0.39107213235429833,0.18054836976087846,0.6274081591058163,0.20960843403690524,jazz
0.6368924827549751,0.49629862359367716,0.5738972764828127,0.03236399523993867,0.5055701178411167,0.03190215788864962,0.4613575427828915,0.02830812378056938,0.5019124816471079,0.04313113094937552,0.5065550885731991,0.036232301632149445,0.5406184486554385,0.2495354714097941,0.4678811398109607,0.17950081564258547,0.23076923076923078,0.9306833578811928,0.009215949126441823,0.5170513198870178,0.01541952488229769,0.11665547018503647,0.03454613227738571,0.6934015830204407,0.04177055082309476,0.2968197111309501,-0.0045208180966075165,0.6583960043008318,0.04532469199480317,0.2608434645323764,0.01637484751170311,0.6873160351035559,0.04799429736538707,0.2702914267272214,0.020229717649847753,0.7805461446249087,0.027625558589551694,0.30870264139201925,0.00019213174416330553,0.6590491229073652,0.09009547454377063,0.30631692092514606,0.014004467055411182,0.5861638782330165,0.02597844968864299,0.46854713124557557,0.0556203220260405,0.7640488420390072,0.11037203648676791,0.399553263709546,0.05721338057972552,0.7070635941856837,0.035161325940847726,0.29140960055857623,0.036271833667073636,0.5446642216701062,0.02768371206733504,metal
0.5616955433647637,0.8357356188320834,0.7646920079769073,0.614304520763458,0.9102531609003335,0.5383845886047972,0.9433684700193166,0.1277446831175493,0.9473684210526316,0.17176028709603525,0.5763670431556396,0.6247306537832318,0.541163423755985,0.4438438748035184,0.561621019088937,0.920000224277145,0.25333333333333335,0.8604049172847915,0.2430982018590915,0.19486224325518434,0.33751801956952954,0.6141455089614453,0.209508583195696,-0.03935995700367921,0.5188850661812764,0.6068749021489945,0.5394001795881818,0.3598688989664269,0.6965906971142977,0.7108356284863409,0.3935220986831079,0.35464481465979947,0.5376372759471044,0.7627800322508541,0.47117766536884953,0.4434682146602997,0.4052786500486274,0.768196210137448,0.15639883564486484,0.5298406235138802,0.31153168943209397,0.7591420486981315,0.32484543027796275,0.4911475722302845,0.22926059400920096,0.6478176160280139,0.26618425148512637,0.4533002886804175,0.24554469840204982,0.5225247837335012,0.12485314915353923,0.36320048829739754,0.14562365084739198,0.3079524731168574,0.14316916036025426,0.442122968854074,0.11935141181310699,pop
0.3488428014459955,0.8737675430471202,0.4077074785180373,0.08747694658751592,0.2820782599717923,0.2379133682363226,0.4284455326572964,0.46927037708761654,0.36711770846680103,0.43844896749924145,0.14454787730391128,0.042643474463696235,0.5374000071607384,0.18411940458711343,0.5659644668451951,0.12792330447564135,0.13978494623655918,0.6360523387742464,0.2737951611857691,0.6164365289962176,0.387125027931821,0.6646498397535132,0.09810135588406119,0.6202072386041034,0.3328985726714414,0.5223357013649553,0.2443357026047394,0.6176404826584256,0.4617650002798115,0.46836103126843565,0.458826870254262,0.588845306139958,0.23496516426347985,0.34868640816022967,0.6367770555439708,0.5322275004652459,0.4716098932572447,0.5856633890588043,0.17823233606525535,0.5570188775307772,0.33793440632755634,0.6649033802620984,0.3588782902463677,0.5211546075595697,0.26394484589763184,0.4168149618555607,0.3233700400468239,0.5881173105326876,0.1574743651905549,0.3526170700178435,0.15991723399741584,0.6933102031973228,0.42895759003617423,0.41964825022646424,0.267079795731595,0.7031963860768417,0.40672247552407115,country
0.4776276936169071,0.6835624840403968,0.6206240223893557,0.06142873020319953,0.3799519879063728,0.05174367462655164,0.39441354577804627,0.09237351002519761,0.4028877317610584,0.0825627797544092,0.335679359794561,0.03146086506459135,0.5414526004419412,0.2848906875289009,0.5486968753487014,0.27100979308252854,0.23076923076923078,0.8612637871597689,0.04225290884824873,0.5982411316004508,0.06540672739466652,0.1908376505332811,0.05935900516322939,0.8113093516482762,0.04027742470004782,0.45141775716722266,0.09468327649242515,0.5194894490532098,0.22009356475435554,0.32666733335248804,0.1946363113136721,0.5617364682058278,0.15364437423380886,0.38420266437743633,0.17490135445876998,0.8498815969353068,0.1532885909005653,0.5807068541353082,0.086644113924328,0.7651246382303034,0.2834214311831043,0.2978014432788756,0.1296467407801098,0.5325602090143642,0.10126910247069669,0.3503620480336356,0.15920863905671043,0.8407994487941906,0.10629733771982627,0.42312848997049013,0.07555921704200941,0.550396685773696,0.1062048724488976,0.3155055538321032,0.10418091642455757,0.5283321395944741,0.08462228792090584,blues
0.42666370571666096,0.6399927649794966,0.29444451642355474,0.03628781114424934,0.40464468416408444,0.13395177875890385,0.5636543592046663,0.1944735260268943,0.42243159281049747,0.24719841617061553,0.2921400150794661,0.05520612843661687,0.5413019372680369,0.09798117674230594,0.5523805025415152,0.0487335177951663,0.15555555555555556,0.7302655124198246,0.0910971041266736,0.5368613453315573,0.1361250099496988,0.41105541836809717,0.10312309128871275,0.24871315039763905,0.14846968521951137,0.7939783470928832,0.19554663678549777,0.3462196684830095,0.2808191996097696,0.6696378659946572,0.2527533355954307,0.342234289222775,0.15657570202975044,0.5601332793569118,0.16404519945171103,0.33256604534012557,0.2020550174355663,0.5201411315958342,0.05953964842918763,0.3616947953686019,0.16571759303285172,0.5051182051579097,0.13055346791347366,0.2844415319971889,0.07745135065321192,0.4742592809584263,0.10504903438712343,0.23126382472766643,0.08463467586277063,0.3362585212141506,0.06334520348407396,0.3762449972002232,0.06427959499207382,0.3079629520143155,0.07870691449778688,0.3367582845368766,0.05383446423042191,country
0.668783570463426,0.5149572157438055,0.6722893706217564,0.02032663440900194,0.6008146397000285,0.03516357722579341,0.545112026101167,0.02571309438273443,0.5935383115969275,0.03445938588807948,0.5613443119807104,0.03125825062643088,0.5413314197647985,0.33146254312205037,0.5473927434057567,0.2635277947214531,0.3333333333333333,0.9584050639262056,0.008138269817386735,0.4172069956546843,0.022298869844801894,0.24597690806360117,0.02475086123641336,0.7658353346486075,0.07072045989149243,0.30470525805911935,0.028201574850209507,0.7035718524955163,0.08384562775334635,0.22848484825870002,0.05201484765858498,0.6155617700098597,0.021915677376216122,0.3145275187242529,0.050983744550828006,0.7566740380846513,0.028418797722197436,0.38057914469646237,0.010095854218319295,0.9569669979222157,0.026367839069090376,0.44818855882830444,0.024755000282898468,0.757348176741728,0.027594252885457915,0.29473178250285476,0.06151755554953264,0.8127220856215084,0.04050121145019604,0.2495972389099913,0.020524954578925857,0.5492123360350044,0.028814380640405965,0.25848715844839804,0.02891725130684321,0.6746875800204886,0.018244719238399577,metal
0.5180739326193011,0.6227063232577118,0.7885797619275721,0.2681304906885901,0.7874202721338921,0.26484615491636826,0.8553962560901716,0.10484201458977213,0.8441920841533935,0.20455142983933688,0.6244496368237571,0.23321133049206377,0.5413669542422515,0.46843510652995635,0.5502086103244769,0.5643777666427111,0.27777777777777773,0.9811117593969835,0.15693493223176855,0.30680970954248804,0.09121529766026026,0.4917776592840594,0.0961476594781521,0.09693757418133207,0.18007137334779008,0.6675863067902964,0.14339202287460157,0.26692050871826506,0.28923544924475947,0.724248803043968,0.15803857362667856,0.32538537957004005,0.23112123324993278,0.6838366594305487,0.2425205696396443,0.3845022950266984,0.18753875108851115,0.7142230749640196,0.0687018837198292,0.4577359651783209,0.12764776529415012,0.796751467016947,0.15176026871432435,0.48002122995841556,0.11544075460418528,0.7082972562212217,0.11814018700760118,0.5382799912142557,0.07167202508773068,0.5529533585510614,0.07157456861547654,0.4600513283905388,0.10389607782085318,0.5196950877725283,0.1244491084887771,0.6214814152001794,0.10270210283656125,pop
0.39783437040938946,0.7232917590863347,0.5073617658929115,0.17273244861436274,0.4045561525920404,0.11033038704618303,0.43501288170017866,0.15423388396235266,0.4392521892191069,0.13531771144838045,0.32678396798972825,0.06575743210506795,0.5412991585852521,0.21649980760860943,0.5504446762358829,0.27657315326292475,0.27777777777777773,0.7922088652481529,0.15358273911114942,0.548329576816092,0.16107282704258838,0.27796285056142267,0.11798176014012049,0.7626175296216288,0.09583219600455595,0.484196240552505,0.1841366703382119,0.6205547710511856,0.35212298264471065,0.3799483044848676,0.2530171109508039,0.4678584143778845,0.22460259678301686,0.16085041347608653,0.264533766495189,0.6071099520607132,0.19217738115482347,0.5916860722816888,0.08822984353806479,0.690261667881656,0.1471739339409922,0.4897893739628803,0.16989772969513783,0.5353055060749448,0.14422028307209306,0.2676069365123717,0.16436716507344043,0.6697176215677707,0.09725773318261849,0.4591362649249695,0.0792110680626546,0.4392371524721872,0.1305973544397816,0.5234556445214498,0.13431370918646016,0.46778774644959614,0.09023235456632375,blues
0.641147495012865,0.4823650756297483,0.29001112229321796,0.021176441667393613,0.5912980034345439,0.08262038203067602,0.514803614251218,0.09686152914922451,0.5688713942736877,0.11609808258196391,0.5910986361295045,0.05650924248031486,0.49443181149538773,0.06031812225098505,0.3740641355131865,0.07261596387681485,0.3333333333333333,0.8081835696524089,0.03576215840863848,0.4021478392324385,0.0876737339198923,0.14469972525033004,0.08716193208059977,0.6813878221471161,0.07190294351561662,0.4343652270185363,0.06771176400797872,0.7470379734030923,0.13983217059575476,0.48953946624585853,0.20404848832765637,0.6776664397262395,0.09208971827465548,0.2886213575115388,0.2200591102404842,0.7720033718985004,0.06861028616315008,0.2617447148248848,0.031583701662857885,0.6787238384964445,0.03963820663477424,0.23005141664201056,0.06241080414905319,0.6198480895749281,0.0894820439611307,0.33399327176881616,0.10235325094343539,0.7147479045590026,0.04978125567765733,0.13328931094983748,0.08129050414597289,0.4933377259197116,0.06645594754888803,0.12863891229504998,0.06264560251923428,0.45757941504121236,0.04008022104558894,metal
0.6979109479200711,0.4754386074713487,0.3616153328886847,0.031171409714357452,0.5637398719409832,0.07261920909305526,0.5542989868827455,0.03208109752588907,0.5813335069725237,0.06996791313766804,0.5165463544271671,0.07075612710794234,0.4623501827377825,0.07864874236539372,0.20178739318546984,0.1162497753972024,0.23076923076923078,0.8276851353632051,0.055596447472115444,0.4247881204006004,0.05892556118240177,0.33608289959318505,0.025555595850869632,0.8521278161067899,0.07142578496796713,0.3914856519679101,0.04533660438040464,0.6546906256679099,0.10710548111056307,0.2562208317179261,0.07796373731471791,0.6420431946612033,0.03339772407902222,0.31145135878386043,0.0693434921145313,0.8716332014898311,0.06925873566683642,0.4276136104280101,0.03818766199847233,0.7879107173357699,0.040559988724115245,0.3377901209318841,0.027762628448413623,0.5169876548566628,0.030766169499769055,0.2557902724919762,0.03687945595038457,0.7223954443502406,0.027743456969014924,0.17494048933219297,0.02254327383089278,0.5751861993191227,0.028605160032571603,0.3238210278011894,0.02361171812248271,0.656827729690513,0.01768790658215119,metal
0.20420743335607755,0.6555434276472928,0.12687191662020958,0.054353056185677984,0.2162815765131213,0.040172297506673026,0.2078204291820807,0.09892900858404308,0.22960492183085726,0.06289957288654312,0.2286853243951419,0.01787889322512778,0.5412694029800427,0.03999295669619277,0.5517957013730681,0.006513918795400585,0.43859649122807026,0.475207680788408,0.46795415319974293,0.7677523720301102,0.18460382040730916,0.23803217103358004,0.054243576881270635,0.28001469133517376,0.11221155812146683,0.4167891999229911,0.11553843461602652,0.17477835986869228,0.3500795218258962,0.37820036247310085,0.2335643342146536,0.2834130824103027,0.2649183368891389,0.43723612489278885,0.20930769590877002,0.31699481783804423,0.260092628772474,0.42256761093390505,0.10906548619833306,0.35739501811632096,0.19078363589597702,0.6855608245967343,0.44901887402196367,0.39050128270788886,0.18866420567493464,0.7054104617962796,0.3289268940020176,0.7241211517348142,0.12740802283620156,0.6750109772263183,0.0950398558173291,0.46237890785094143,0.13158836070908614,0.4374531678003123,0.1740183553674706,0.5617796999377911,0.20653510341107884,classical
